Date,High,Low,Open,Close,Volume,Adj Close
2019-08-19,2186.0,2157.699951171875,2180.0,2163.0,974884.0,2058.340087890625
2019-08-20,2205.0,2166.5,2172.0,2186.75,1843611.0,2080.94091796875
2019-08-21,2202.0,2182.25,2184.949951171875,2186.199951171875,1214408.0,2080.41748046875
2019-08-22,2235.64990234375,2170.0,2187.0,2216.0,2131601.0,2108.77587890625
2019-08-23,2259.89990234375,2213.89990234375,2214.949951171875,2247.699951171875,2826425.0,2138.94189453125
2019-08-26,2282.0,2225.0,2247.0,2276.300048828125,2345475.0,2166.15771484375
2019-08-27,2274.85009765625,2229.0,2270.0,2236.5,3432106.0,2128.28369140625
2019-08-28,2252.14990234375,2216.0,2240.0,2239.25,1294621.0,2130.90087890625
2019-08-29,2248.199951171875,2222.199951171875,2222.199951171875,2233.449951171875,1670652.0,2125.381591796875
2019-08-30,2266.0,2218.0,2241.0,2259.60009765625,2583625.0,2150.26611328125
2019-09-03,2296.199951171875,2236.949951171875,2270.0,2251.60009765625,2545060.0,2142.653076171875
2019-09-04,2270.0,2233.0,2265.0,2245.39990234375,2228092.0,2136.7529296875
2019-09-05,2253.64990234375,2207.300048828125,2242.199951171875,2215.300048828125,2055943.0,2108.109619140625
2019-09-06,2233.5,2192.60009765625,2216.0,2197.5,1890550.0,2091.170654296875
2019-09-09,2202.85009765625,2179.800048828125,2200.0,2182.85009765625,1703945.0,2077.2294921875
2019-09-11,2195.0,2146.550048828125,2186.0,2154.0,2627440.0,2049.77587890625
2019-09-12,2165.0,2120.35009765625,2155.0,2133.60009765625,2118859.0,2030.363037109375
2019-09-13,2157.949951171875,2115.550048828125,2135.0,2141.949951171875,2291174.0,2038.3087158203125
2019-09-16,2173.39990234375,2126.39990234375,2159.949951171875,2150.0,2597948.0,2045.968994140625
2019-09-17,2156.550048828125,2105.60009765625,2154.949951171875,2122.64990234375,2796530.0,2019.94287109375
2019-09-18,2142.949951171875,2113.14990234375,2126.39990234375,2138.550048828125,1454663.0,2035.0733642578125
2019-09-19,2135.800048828125,2091.0,2135.0,2101.949951171875,1652691.0,2000.2440185546875
2019-09-20,2129.39990234375,2057.0,2104.89990234375,2065.449951171875,6941979.0,1965.510009765625
2019-09-23,2099.0,1975.0,2099.0,2015.800048828125,6323401.0,1918.2626953125
2019-09-24,2061.0,2013.0,2015.0,2044.699951171875,4620978.0,1945.76416015625
2019-09-25,2092.0,2060.050048828125,2065.0,2088.449951171875,4002232.0,1987.3973388671875
2019-09-26,2107.0,2063.0,2097.89990234375,2087.60009765625,4234281.0,1986.5885009765625
2019-09-27,2085.199951171875,2051.39990234375,2085.0,2056.14990234375,2046795.0,1956.6600341796875
2019-09-30,2104.0,2060.0,2061.85009765625,2099.300048828125,2620039.0,1997.7225341796875
2019-10-01,2095.949951171875,2039.699951171875,2095.949951171875,2059.949951171875,3342877.0,1960.2763671875
2019-10-03,2081.14990234375,2046.1500244140625,2070.0,2060.25,2317618.0,1960.56201171875
2019-10-04,2087.949951171875,2054.949951171875,2060.60009765625,2079.35009765625,2163251.0,1978.737548828125
2019-10-07,2094.5,2041.0,2080.0,2047.699951171875,2177916.0,1948.619140625
2019-10-09,2060.0,2015.5,2060.0,2020.0999755859375,2066920.0,1922.3546142578125
2019-10-10,2039.050048828125,1997.0999755859375,2028.0,2004.449951171875,2881452.0,1907.4617919921875
2019-10-11,1995.0,1925.0,1931.0,1986.8499755859375,12593069.0,1890.7135009765625
2019-10-14,2032.75,1968.0,1995.0,2021.0,3510704.0,1923.2110595703125
2019-10-15,2047.0,2022.699951171875,2032.0,2037.300048828125,2261310.0,1938.7222900390625
2019-10-16,2056.0,2016.0,2038.0,2046.4000244140625,3034082.0,1947.3822021484375
2019-10-17,2038.0,1999.300048828125,2014.0,2030.949951171875,3818774.0,1971.2099609375
2019-10-18,2063.89990234375,2025.0,2037.5,2057.35009765625,3087901.0,1996.83349609375
2019-10-22,2111.5,2040.050048828125,2080.0,2051.39990234375,5552505.0,1991.0584716796875
2019-10-23,2083.85009765625,2052.5,2060.0,2070.10009765625,2348134.0,2009.208740234375
2019-10-24,2099.0,2061.300048828125,2084.0,2082.0,2798671.0,2020.75830078125
2019-10-25,2130.0,2075.050048828125,2094.0,2124.949951171875,3954245.0,2062.445068359375
2019-10-27,2129.0,2108.800048828125,2129.0,2115.699951171875,224405.0,2053.467041015625
2019-10-29,2201.699951171875,2121.5,2121.5,2194.85009765625,5064173.0,2130.2890625
2019-10-30,2260.0,2176.85009765625,2225.0,2252.800048828125,5195136.0,2186.5341796875
2019-10-31,2284.949951171875,2237.0,2250.0,2269.64990234375,4879261.0,2202.888671875
2019-11-01,2275.0,2195.0,2264.0,2200.89990234375,4172620.0,2136.16064453125
2019-11-04,2229.199951171875,2180.89990234375,2207.0,2193.949951171875,2646411.0,2129.414794921875
2019-11-05,2211.0,2169.0,2197.0,2201.85009765625,2693475.0,2137.083251953125
2019-11-06,2210.800048828125,2179.0,2200.0,2188.5,2540719.0,2124.12548828125
2019-11-07,2204.5,2175.199951171875,2204.5,2185.35009765625,1915598.0,2121.068603515625
2019-11-08,2189.60009765625,2124.0,2189.60009765625,2129.949951171875,2788759.0,2067.2978515625
2019-11-11,2139.0,2091.0,2135.0,2100.949951171875,2983768.0,2039.15087890625
2019-11-13,2183.800048828125,2118.0,2118.0,2178.60009765625,3823365.0,2114.516845703125
2019-11-14,2200.0,2146.699951171875,2187.5,2196.800048828125,2995915.0,2132.181640625
2019-11-15,2211.5,2168.75,2196.0,2174.449951171875,2724180.0,2110.48876953125
2019-11-18,2187.75,2148.75,2178.39990234375,2152.60009765625,1611089.0,2089.281494140625
2019-11-19,2154.64990234375,2105.0,2153.0,2108.800048828125,2975313.0,2046.770263671875
2019-11-20,2135.0,2094.5,2121.949951171875,2108.550048828125,2894129.0,2046.527587890625
2019-11-21,2126.60009765625,2107.39990234375,2112.0,2118.10009765625,2052574.0,2055.796630859375
2019-11-22,2107.0,2060.5,2097.0,2071.699951171875,3742049.0,2010.761474609375
2019-11-25,2084.949951171875,2052.199951171875,2074.550048828125,2081.5,2737010.0,2020.27294921875
2019-11-26,2097.89990234375,2035.050048828125,2089.85009765625,2046.6500244140625,6561580.0,1986.4481201171875
2019-11-27,2071.699951171875,2046.550048828125,2052.0,2054.300048828125,2907521.0,1993.8731689453125
2019-11-28,2094.39990234375,2060.0,2067.050048828125,2077.35009765625,2924429.0,2016.2452392578125
2019-11-29,2085.0,2045.800048828125,2085.0,2053.25,2064271.0,1992.8538818359375
2019-12-02,2067.699951171875,2016.0,2060.0,2021.050048828125,3809860.0,1961.6011962890625
2019-12-03,2062.0,2010.0,2027.699951171875,2051.0,4664774.0,1990.6700439453125
2019-12-04,2082.0,2045.5,2053.0,2078.5,3334301.0,2017.361328125
2019-12-05,2126.800048828125,2068.35009765625,2083.0,2121.300048828125,3902721.0,2058.902099609375
2019-12-06,2128.0,2101.0,2124.0,2123.60009765625,1829461.0,2061.134765625
2019-12-09,2127.949951171875,2053.5,2127.949951171875,2060.449951171875,2244747.0,1999.8421630859375
2019-12-10,2060.85009765625,2003.25,2060.0,2012.8499755859375,4520045.0,1953.6422119140625
2019-12-11,2048.0,2006.75,2025.4000244140625,2041.9000244140625,4943024.0,1981.837890625
2019-12-12,2083.64990234375,1984.0,2051.10009765625,2020.9000244140625,7137306.0,1961.4556884765625
2019-12-13,2077.39990234375,2007.0,2023.0,2071.25,5711133.0,2010.32470703125
2019-12-16,2136.0,2080.300048828125,2096.0,2126.75,5574177.0,2064.1923828125
2019-12-17,2169.0,2119.0,2126.5,2164.949951171875,6059673.0,2101.2685546875
2019-12-18,2203.449951171875,2153.0,2174.0,2167.75,8251081.0,2103.986083984375
2019-12-19,2236.5,2167.550048828125,2179.800048828125,2229.050048828125,6251505.0,2163.483154296875
2019-12-20,2246.699951171875,2208.25,2220.0,2222.89990234375,5548338.0,2157.513916015625
2019-12-23,2241.949951171875,2210.0,2210.0,2231.699951171875,2247329.0,2166.054931640625
2019-12-24,2243.550048828125,2211.14990234375,2239.0,2215.60009765625,1805896.0,2150.4287109375
2019-12-26,2229.0,2195.199951171875,2216.39990234375,2201.949951171875,1880367.0,2137.18017578125
2019-12-27,2226.39990234375,2176.0,2208.0,2198.5,2720261.0,2133.831787109375
2019-12-30,2225.0,2177.10009765625,2207.0,2183.199951171875,2288830.0,2118.981201171875
2019-12-31,2197.0,2157.449951171875,2189.0,2161.699951171875,1909289.0,2098.113525390625
2020-01-01,2183.89990234375,2154.0,2168.0,2167.60009765625,1354908.0,2103.84033203125
2020-01-02,2179.949951171875,2149.199951171875,2179.949951171875,2157.64990234375,2380752.0,2094.182861328125
2020-01-03,2223.0,2164.0,2164.0,2200.64990234375,4655761.0,2135.91796875
2020-01-06,2225.949951171875,2187.89990234375,2205.0,2200.449951171875,3023209.0,2135.723876953125
2020-01-07,2214.64990234375,2183.800048828125,2200.5,2205.85009765625,2429317.0,2140.96533203125
2020-01-08,2260.0,2202.050048828125,2205.0,2255.25,5197454.0,2188.912109375
2020-01-09,2251.949951171875,2210.0,2248.75,2214.35009765625,3734173.0,2149.215576171875
2020-01-10,2234.0,2208.0,2228.0,2213.550048828125,1915807.0,2148.438720703125
2020-01-13,2218.949951171875,2184.699951171875,2217.85009765625,2190.35009765625,2843893.0,2125.921142578125
2020-01-14,2229.800048828125,2195.0,2195.0,2206.89990234375,2948452.0,2141.984130859375
2020-01-15,2231.0,2194.199951171875,2213.0,2226.89990234375,2620681.0,2161.39599609375
2020-01-16,2249.0,2215.0,2226.949951171875,2238.800048828125,3117214.0,2172.946044921875
2020-01-17,2253.550048828125,2213.0,2240.75,2219.10009765625,3281059.0,2153.82568359375
2020-01-20,2242.199951171875,2156.199951171875,2194.89990234375,2170.35009765625,5817599.0,2106.509521484375
2020-01-21,2186.550048828125,2158.050048828125,2169.949951171875,2171.050048828125,1902980.0,2107.18896484375
2020-01-22,2210.0,2173.699951171875,2181.0,2206.89990234375,1773686.0,2141.984130859375
2020-01-23,2217.75,2183.699951171875,2209.800048828125,2190.949951171875,2069866.0,2131.33251953125
2020-01-24,2190.949951171875,2170.0,2190.949951171875,2183.39990234375,1319430.0,2123.987548828125
2020-01-27,2193.449951171875,2165.0,2189.699951171875,2169.25,1549101.0,2110.222900390625
2020-01-28,2187.800048828125,2152.0,2174.0,2183.75,1743024.0,2124.328369140625
2020-01-29,2186.949951171875,2150.0,2185.0,2154.60009765625,2306761.0,2095.9716796875
2020-01-30,2165.0,2125.0,2160.0,2137.85009765625,2098567.0,2079.67724609375
2020-01-31,2144.35009765625,2071.60009765625,2139.39990234375,2079.050048828125,3287223.0,2022.4771728515625
2020-02-03,2194.699951171875,2093.199951171875,2152.0,2102.5,4728073.0,2045.2890625
2020-02-04,2136.699951171875,2086.60009765625,2129.0,2107.75,3509339.0,2050.396240234375
2020-02-05,2156.699951171875,2104.300048828125,2115.0,2146.550048828125,2439322.0,2088.140625
2020-02-06,2174.199951171875,2115.5,2145.0,2128.35009765625,2640065.0,2070.435791015625
2020-02-07,2151.0,2119.0,2139.0,2136.550048828125,2083442.0,2078.412841796875
2020-02-10,2167.0,2119.0,2140.89990234375,2161.949951171875,2383032.0,2103.12158203125
2020-02-11,2174.800048828125,2147.60009765625,2163.0,2153.39990234375,1335820.0,2094.80419921875
2020-02-12,2185.0,2150.0,2151.10009765625,2170.75,1620407.0,2111.681884765625
2020-02-13,2197.0,2171.0,2172.949951171875,2191.949951171875,1645948.0,2132.30517578125
2020-02-14,2212.0,2171.0,2188.0,2184.199951171875,1500115.0,2124.765869140625
2020-02-17,2217.0,2190.199951171875,2196.949951171875,2203.25,1774724.0,2143.297607421875
2020-02-18,2221.0,2186.050048828125,2199.949951171875,2215.75,2486223.0,2155.45751953125
2020-02-19,2230.0,2190.5,2215.75,2196.35009765625,1760463.0,2136.585693359375
2020-02-20,2214.39990234375,2151.25,2204.5,2156.800048828125,2317278.0,2098.112060546875
2020-02-24,2178.949951171875,2106.699951171875,2156.0,2115.35009765625,3092877.0,2057.789306640625
2020-02-25,2176.64990234375,2111.0,2115.5,2156.14990234375,2674567.0,2097.47900390625
2020-02-26,2163.89990234375,2112.949951171875,2154.0,2123.60009765625,2686842.0,2065.815185546875
2020-02-27,2119.949951171875,2086.199951171875,2119.949951171875,2105.5,2349001.0,2048.20751953125
2020-02-28,2069.5,1990.0,2068.0,2000.1500244140625,4298076.0,1945.7244873046875
2020-03-02,2053.949951171875,1985.699951171875,2035.0,2001.300048828125,2667076.0,1946.8428955078125
2020-03-03,2060.0,2012.0,2020.0,2036.199951171875,2757585.0,1980.793212890625
2020-03-04,2094.449951171875,2025.0,2056.0,2083.199951171875,3237002.0,2026.513916015625
2020-03-05,2147.75,2084.050048828125,2085.699951171875,2125.050048828125,3937056.0,2067.225341796875
2020-03-06,2123.64990234375,2071.60009765625,2098.0,2116.449951171875,2595027.0,2058.859375
2020-03-09,2079.89990234375,1935.0,2075.0,1972.3499755859375,4940975.0,1918.6806640625
2020-03-11,1987.300048828125,1920.0,1933.0,1953.699951171875,6796449.0,1900.5380859375
2020-03-12,1908.4000244140625,1758.3499755859375,1904.0,1769.8499755859375,8728786.0,1721.6907958984375
2020-03-13,1820.0,1506.050048828125,1687.9000244140625,1806.300048828125,8029720.0,1757.149169921875
2020-03-16,1842.25,1675.8499755859375,1755.0,1696.4000244140625,7844271.0,1650.239501953125
2020-03-17,1731.0,1623.1500244140625,1730.0,1658.0,5713248.0,1612.8843994140625
2020-03-18,1713.550048828125,1627.75,1676.800048828125,1654.4000244140625,7258778.0,1609.3822021484375
2020-03-19,1685.449951171875,1546.75,1559.699951171875,1636.3499755859375,5135111.0,1603.453857421875
2020-03-20,1869.0,1627.0,1630.0,1797.449951171875,8547498.0,1761.3153076171875
2020-03-23,1750.0,1617.75,1620.0,1669.699951171875,7003490.0,1636.1334228515625
2020-03-24,1770.0,1632.8499755859375,1653.050048828125,1703.1500244140625,6350865.0,1668.9110107421875
2020-03-25,1810.0,1680.0,1700.0,1750.300048828125,2765520.0,1715.1134033203125
2020-03-26,1832.050048828125,1722.550048828125,1831.5999755859375,1790.949951171875,4556067.0,1754.946044921875
2020-03-27,1850.0,1750.4000244140625,1820.0,1824.5,4331250.0,1787.8216552734375
2020-03-30,1905.0,1763.550048828125,1766.0,1778.5,8513547.0,1742.746337890625
2020-03-31,1855.0,1780.0,1837.4000244140625,1826.0999755859375,3927593.0,1789.3892822265625
2020-04-01,1834.75,1702.0,1825.9000244140625,1708.75,4941878.0,1674.3985595703125
2020-04-03,1740.0,1650.0,1740.0,1654.199951171875,5735369.0,1620.9451904296875
2020-04-07,1785.8499755859375,1705.0,1710.0,1775.199951171875,5427577.0,1739.512451171875
2020-04-08,1806.0,1701.0,1760.0,1705.449951171875,6285615.0,1671.1649169921875
2020-04-09,1778.800048828125,1731.199951171875,1750.449951171875,1766.1500244140625,5307397.0,1730.6446533203125
2020-04-13,1787.0,1746.0,1761.0,1759.25,2990438.0,1723.88330078125
2020-04-15,1812.0,1727.800048828125,1785.0,1735.1500244140625,4761399.0,1700.2677001953125
2020-04-16,1764.9000244140625,1675.050048828125,1709.949951171875,1716.050048828125,6245533.0,1681.5518798828125
2020-04-17,1851.949951171875,1753.0,1800.0,1806.199951171875,9895823.0,1769.889404296875
2020-04-20,1830.0,1802.5,1830.0,1818.6500244140625,3244282.0,1782.0892333984375
2020-04-21,1794.5999755859375,1727.699951171875,1765.0,1737.6500244140625,5122541.0,1702.7176513671875
2020-04-22,1790.0,1719.1500244140625,1737.6500244140625,1769.5,3829836.0,1733.92724609375
2020-04-23,1900.0,1760.8499755859375,1780.0,1878.25,5934366.0,1840.490966796875
2020-04-24,1851.949951171875,1807.800048828125,1840.699951171875,1818.550048828125,2987102.0,1781.9912109375
2020-04-27,1875.0,1825.0,1832.300048828125,1836.5999755859375,3374741.0,1799.67822265625
2020-04-28,1868.0,1832.5999755859375,1865.0,1859.050048828125,2678505.0,1821.677001953125
2020-04-29,1912.550048828125,1850.050048828125,1874.0,1905.6500244140625,4241510.0,1867.3402099609375
2020-04-30,2032.0,1942.199951171875,1980.0,2014.449951171875,5915544.0,1973.9527587890625
2020-05-04,1966.0,1913.6500244140625,1966.0,1930.449951171875,3729348.0,1891.6416015625
2020-05-05,1977.0,1927.0,1955.0999755859375,1932.75,2905528.0,1893.8953857421875
2020-05-06,1953.699951171875,1893.5999755859375,1939.800048828125,1903.5999755859375,3517431.0,1865.3314208984375
2020-05-07,1934.449951171875,1883.3499755859375,1910.0,1891.6500244140625,3166754.0,1853.62158203125
2020-05-08,1939.5,1886.25,1939.0999755859375,1893.4000244140625,2686530.0,1855.33642578125
2020-05-11,1951.4000244140625,1909.0,1909.0,1935.300048828125,2449841.0,1896.3941650390625
2020-05-12,1956.5,1910.25,1933.4000244140625,1949.5,3256595.0,1910.30859375
2020-05-13,1994.0,1925.6500244140625,1994.0,1949.6500244140625,2656665.0,1910.4556884765625
2020-05-14,1923.0999755859375,1891.0999755859375,1910.0,1902.3499755859375,2263146.0,1864.1065673828125
2020-05-15,1917.4000244140625,1865.199951171875,1916.0,1892.9000244140625,3173682.0,1854.846435546875
2020-05-18,1952.949951171875,1872.0999755859375,1907.0,1945.5999755859375,3727694.0,1906.487060546875
2020-05-19,1966.449951171875,1903.0,1903.0,1948.6500244140625,3198693.0,1909.475830078125
2020-05-20,1962.9000244140625,1931.699951171875,1950.0,1953.5999755859375,2778505.0,1914.3262939453125
2020-05-21,1998.0,1941.1500244140625,1946.0,1991.199951171875,3400908.0,1951.17041015625
2020-05-22,2032.0,1961.25,1977.0999755859375,2020.3499755859375,3663418.0,1979.7344970703125
2020-05-26,2024.0,1925.0,2015.0,1943.0,4575317.0,1903.9393310546875
2020-05-27,2010.0,1941.25,1959.0,2005.300048828125,3482160.0,1964.9869384765625
2020-05-28,2014.0,1971.300048828125,1988.5,2004.300048828125,3475681.0,1964.0072021484375
2020-05-29,2002.6500244140625,1962.4000244140625,1982.0,1972.3499755859375,7237735.0,1932.6993408203125
2020-06-01,2060.0,1981.0999755859375,1990.0,2045.25,3747773.0,2004.1337890625
2020-06-02,2081.0,2040.050048828125,2060.199951171875,2047.1500244140625,2443886.0,2005.99560546875
2020-06-03,2063.75,2020.0,2051.85009765625,2046.1500244140625,3699799.0,2010.9095458984375
2020-06-04,2100.0,2046.75,2046.75,2091.550048828125,4048593.0,2055.52734375
2020-06-05,2098.0,2040.300048828125,2091.60009765625,2048.25,3573289.0,2012.9732666015625
2020-06-08,2095.0,2062.10009765625,2078.25,2071.75,2957841.0,2036.068603515625
2020-06-09,2095.5,2060.25,2063.10009765625,2072.050048828125,2909439.0,2036.3634033203125
2020-06-10,2132.0,2073.5,2077.050048828125,2108.75,5168397.0,2072.43115234375
2020-06-11,2105.0,2061.800048828125,2100.0,2067.64990234375,2269513.0,2032.0390625
2020-06-12,2049.199951171875,2011.0,2011.199951171875,2039.5,2842642.0,2004.3739013671875
2020-06-15,2059.0,2000.949951171875,2039.0999755859375,2029.9000244140625,2399022.0,1994.939453125
2020-06-16,2073.949951171875,2031.0,2065.0,2045.800048828125,2146528.0,2010.5654296875
2020-06-17,2058.85009765625,2026.550048828125,2046.0,2047.800048828125,2703527.0,2012.531005859375
2020-06-18,2059.199951171875,2025.199951171875,2045.0,2038.0999755859375,1944389.0,2002.9981689453125
2020-06-19,2090.0,2032.0,2042.0,2044.5999755859375,5681758.0,2009.3861083984375
2020-06-22,2052.25,2019.1500244140625,2050.0,2027.949951171875,3196138.0,1993.0228271484375
2020-06-23,2044.0,2010.0,2027.0,2035.300048828125,4205944.0,2000.246337890625
2020-06-24,2064.25,2031.5999755859375,2034.0,2042.199951171875,2560937.0,2007.02734375
2020-06-25,2060.0,2009.25,2035.0,2016.0999755859375,3043931.0,1981.3768310546875
2020-06-26,2132.0,2019.949951171875,2025.0,2118.85009765625,6300722.0,2082.357666015625
2020-06-29,2127.60009765625,2091.300048828125,2108.0,2101.64990234375,3076341.0,2065.453369140625
2020-06-30,2111.89990234375,2075.050048828125,2100.0,2082.14990234375,3071725.0,2046.289306640625
2020-07-01,2113.949951171875,2079.5,2079.699951171875,2092.050048828125,2503466.0,2056.01904296875
2020-07-02,2165.0,2098.0,2102.0,2157.14990234375,3758699.0,2119.99755859375
2020-07-03,2205.0,2160.25,2163.64990234375,2199.64990234375,4185208.0,2161.765869140625
2020-07-06,2269.89990234375,2205.0,2205.0,2263.199951171875,5190366.0,2224.221435546875
2020-07-07,2302.699951171875,2232.14990234375,2275.0,2269.89990234375,5630055.0,2230.805908203125
2020-07-08,2274.39990234375,2207.60009765625,2270.0,2218.89990234375,2793358.0,2180.68408203125
2020-07-09,2244.5,2191.050048828125,2229.0,2204.35009765625,3443998.0,2166.384765625
2020-07-10,2249.85009765625,2176.0,2205.25,2222.35009765625,9610320.0,2184.074951171875
2020-07-13,2244.949951171875,2210.0,2220.0,2220.0,2963503.0,2181.76513671875
2020-07-14,2239.0,2165.0,2210.0,2171.949951171875,2976738.0,2134.54248046875
2020-07-15,2260.0,2181.10009765625,2185.0,2233.89990234375,5569321.0,2195.426025390625
2020-07-16,2333.0,2220.10009765625,2244.0,2234.75,8582118.0,2201.18798828125
2020-07-17,2243.89990234375,2190.050048828125,2237.0,2200.75,4509135.0,2167.69873046875
2020-07-20,2226.89990234375,2190.800048828125,2201.0,2207.89990234375,2952646.0,2174.741455078125
2020-07-21,2238.64990234375,2201.14990234375,2230.0,2225.050048828125,2665286.0,2191.6337890625
2020-07-22,2231.0,2184.199951171875,2231.0,2190.949951171875,2861534.0,2158.0458984375
2020-07-23,2190.949951171875,2163.0,2190.949951171875,2171.199951171875,2265766.0,2138.59228515625
2020-07-24,2163.0,2125.10009765625,2154.5,2157.39990234375,3665100.0,2124.99951171875
2020-07-27,2215.0,2163.5,2165.0,2206.800048828125,4248480.0,2173.657958984375
2020-07-28,2320.0,2215.0,2215.0,2309.75,8092319.0,2275.0615234375
2020-07-29,2342.0,2246.050048828125,2292.0,2276.050048828125,6090431.0,2241.867919921875
2020-07-30,2358.0,2272.25,2285.89990234375,2279.5,7098496.0,2245.265625
2020-07-31,2334.800048828125,2257.449951171875,2303.14990234375,2281.39990234375,4723290.0,2247.136962890625
2020-08-03,2303.85009765625,2230.699951171875,2290.449951171875,2254.14990234375,4012337.0,2220.29638671875
2020-08-04,2269.64990234375,2225.050048828125,2259.949951171875,2249.699951171875,2927928.0,2215.913330078125
2020-08-05,2300.0,2253.0,2260.0,2259.5,3800641.0,2225.56640625
2020-08-06,2319.5,2265.35009765625,2275.0,2308.10009765625,4748047.0,2273.436279296875
2020-08-07,2328.0,2287.0,2308.0,2295.35009765625,3165491.0,2260.877685546875
2020-08-10,2325.0,2276.050048828125,2318.0,2282.800048828125,2929353.0,2248.5166015625
2020-08-11,2312.0,2275.60009765625,2283.0,2279.89990234375,2774423.0,2245.65966796875
2020-08-12,2296.39990234375,2246.550048828125,2288.35009765625,2257.35009765625,3415751.0,2223.44873046875
2020-08-13,2300.0,2250.5,2273.0,2254.449951171875,2695682.0,2220.59228515625
2020-08-14,2281.300048828125,2233.10009765625,2277.0,2242.14990234375,2270405.0,2208.4765625
2020-08-17,2270.0,2238.25,2263.0,2253.39990234375,2625630.0,2219.5576171875
2020-08-18,2289.0,2248.300048828125,2262.800048828125,2269.75,3493374.0,2235.662109375
2020-08-19,2284.60009765625,2252.5,2276.35009765625,2256.60009765625,2843005.0,2222.7099609375
2020-08-20,2276.550048828125,2240.050048828125,2257.0,2252.85009765625,2895164.0,2219.016357421875
2020-08-21,2271.0,2241.050048828125,2260.0,2248.60009765625,1975294.0,2214.829833984375
2020-08-24,2259.949951171875,2230.0,2250.60009765625,2248.10009765625,2167966.0,2214.33740234375
2020-08-25,2250.0,2233.550048828125,2245.0,2242.64990234375,1663419.0,2208.96923828125
2020-08-26,2259.89990234375,2216.449951171875,2242.0,2253.5,2618149.0,2219.65625
2020-08-27,2287.35009765625,2241.75,2266.0,2248.39990234375,3579393.0,2214.6328125
2020-08-28,2279.949951171875,2235.10009765625,2268.39990234375,2238.550048828125,2941136.0,2204.930908203125
2020-08-31,2276.199951171875,2228.0,2240.0,2257.25,6018154.0,2223.35009765625
2020-09-01,2278.0,2241.300048828125,2269.0,2246.35009765625,3610908.0,2212.61376953125
2020-09-02,2268.75,2241.64990234375,2247.0,2265.14990234375,2084137.0,2231.13134765625
2020-09-03,2324.0,2268.0,2268.0,2299.5,4654146.0,2264.965576171875
2020-09-04,2324.25,2262.949951171875,2275.0,2288.800048828125,5231303.0,2254.42626953125
2020-09-07,2343.5,2283.35009765625,2289.0,2327.050048828125,4620401.0,2292.1015625
2020-09-08,2390.449951171875,2327.050048828125,2335.949951171875,2348.199951171875,7453998.0,2312.933837890625
2020-09-09,2359.0,2320.0,2325.0,2327.64990234375,3866535.0,2292.692626953125
2020-09-10,2348.5,2324.300048828125,2335.0,2331.14990234375,2308813.0,2296.14013671875
2020-09-11,2383.0,2330.14990234375,2330.949951171875,2374.10009765625,4145424.0,2338.4453125
2020-09-14,2505.75,2381.85009765625,2384.10009765625,2491.39990234375,7512131.0,2453.983154296875
2020-09-15,2538.0,2464.60009765625,2491.39990234375,2491.39990234375,7318770.0,2453.983154296875
2020-09-16,2507.60009765625,2477.300048828125,2488.949951171875,2503.0,3074003.0,2465.409423828125
2020-09-17,2495.75,2450.60009765625,2480.0,2460.949951171875,4828176.0,2423.990966796875
2020-09-18,2500.39990234375,2436.39990234375,2485.0,2449.89990234375,4183256.0,2413.106689453125
2020-09-21,2504.89990234375,2452.14990234375,2465.0,2465.300048828125,4598809.0,2428.275634765625
2020-09-22,2555.0,2458.0,2485.0,2522.949951171875,7499613.0,2485.0595703125
2020-09-23,2519.85009765625,2409.0,2510.0,2467.449951171875,7502280.0,2430.39306640625
2020-09-24,2450.0,2302.60009765625,2450.0,2332.25,8424708.0,2297.2236328125
2020-09-25,2440.0,2352.10009765625,2368.0,2422.300048828125,8228267.0,2385.921142578125
2020-09-28,2444.0,2366.0,2440.0,2426.300048828125,4347166.0,2389.861328125
2020-09-29,2511.050048828125,2426.300048828125,2434.85009765625,2488.39990234375,6995811.0,2451.0283203125
2020-09-30,2505.0,2460.0,2489.0,2492.300048828125,3917166.0,2454.8701171875
2020-10-01,2540.0,2492.300048828125,2510.0,2523.449951171875,2610337.0,2485.552001953125
2020-10-05,2728.10009765625,2603.050048828125,2620.0,2705.800048828125,17412105.0,2665.16357421875
2020-10-06,2736.0,2650.10009765625,2736.0,2714.300048828125,9846367.0,2673.5361328125
2020-10-07,2770.0,2703.0,2742.0,2735.949951171875,9656101.0,2694.86083984375
2020-10-08,2885.0,2800.0,2800.0,2825.699951171875,19839329.0,2783.262939453125
2020-10-09,2829.85009765625,2780.0,2810.0,2812.949951171875,7739245.0,2770.7041015625
2020-10-12,2854.0,2800.75,2815.5,2830.0,4623203.0,2787.49853515625
2020-10-13,2854.89990234375,2812.199951171875,2845.0,2826.550048828125,4209878.0,2784.10009765625
2020-10-14,2842.0,2787.550048828125,2842.0,2809.60009765625,4395936.0,2779.203857421875
2020-10-15,2827.75,2727.0,2811.0,2740.60009765625,6629355.0,2710.949951171875
2020-10-16,2771.64990234375,2731.300048828125,2750.10009765625,2763.300048828125,5273773.0,2733.404541015625
2020-10-19,2774.0,2706.60009765625,2774.0,2711.550048828125,3331194.0,2682.214599609375
2020-10-20,2759.89990234375,2717.949951171875,2725.0,2739.0,3406273.0,2709.36767578125
2020-10-21,2749.0,2663.050048828125,2739.0,2675.39990234375,4570143.0,2646.455322265625
2020-10-22,2686.64990234375,2638.10009765625,2661.0,2671.14990234375,5262294.0,2642.25146484375
